r (mm),uz_root1 (km/s),cbt_root1 (m),uz0_root1 (m/s),uz_root2 (km/s),cbt_root2 (m),uz0_root2 (m/s),uz_root3 (km/s),cbt_root3 (m),uz0_root3 (m/s),uz_root4 (km/s),cbt_root4 (m),uz0_root4 (m/s)
-3.133573818695997,84.84856534706421,0.039395577861128184,(-476010.77748562244+930237.1379664001j),84.84856534706421,0.039395577861128184,(-476010.77748562244-930237.1379664001j),84.53369356554045,0.03207375951775573,(942861.879643596+0j),76.65268364951181,3.0270101271578158e-06,(9159.67532764738+0j)
-3.0981839070301804,84.90025489436248,0.039395577861128184,(-476010.77748562244+930237.1379664001j),84.90025489436248,0.039395577861128184,(-476010.77748562244-930237.1379664001j),84.60266803127122,0.03207375951775573,(942861.879643596+0j),76.65406953886082,3.0270101271578158e-06,(9159.67532764738+0j)
-3.062793995364364,84.9505328840763,0.039395577861128184,(-476010.77748562244+930237.1379664001j),84.9505328840763,0.039395577861128184,(-476010.77748562244-930237.1379664001j),84.66979760260067,0.03207375951775573,(942861.879643596+0j),76.65554169995006,3.0270101271578158e-06,(9159.67532764738+0j)
-3.027404083698548,84.99939167400747,0.039395577861128184,(-476010.77748562244+930237.1379664001j),84.99939167400747,0.039395577861128184,(-476010.77748562244-930237.1379664001j),84.73506999227342,0.03207375951775573,(942861.879643596+0j),76.65710844718619,3.0270101271578158e-06,(9159.67532764738+0j)
-2.9920141720327313,85.04682358141557,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.04682358141557,0.039395577861128184,(-476010.77748562244-930237.1379664001j),84.79847283324577,0.03207375951775573,(942861.879643596+0j),76.65877919883198,3.0270101271578158e-06,(9159.67532764738+0j)
-2.956624260366915,85.09282088278015,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.09282088278015,0.039395577861128184,(-476010.77748562244-930237.1379664001j),84.85999367811313,0.03207375951775573,(942861.879643596+0j),76.66056466648587,3.0270101271578158e-06,(9159.67532764738+0j)
-2.9212343487010983,85.13737581356109,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.13737581356109,0.039395577861128184,(-476010.77748562244-930237.1379664001j),84.91961999853268,0.03207375951775573,(942861.879643596+0j),76.66247708497828,3.0270101271578158e-06,(9159.67532764738+0j)
-2.885844437035282,85.18048056795763,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.18048056795763,0.039395577861128184,(-476010.77748562244-930237.1379664001j),84.97733918464161,0.03207375951775573,(942861.879643596+0j),76.66453049311369,3.0270101271578158e-06,(9159.67532764738+0j)
-2.8504545253694653,85.2221272986655,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.2221272986655,0.039395577861128184,(-476010.77748562244-930237.1379664001j),85.03313854447043,0.03207375951775573,(942861.879643596+0j),76.6667410788801,3.0270101271578158e-06,(9159.67532764738+0j)
-2.8150646137036492,85.26230811663282,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.26230811663282,0.039395577861128184,(-476010.77748562244-930237.1379664001j),85.0870053033517,0.03207375951775573,(942861.879643596+0j),76.66912760708418,3.0270101271578158e-06,(9159.67532764738+0j)
-2.7796747020378327,85.30101509081403,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.30101509081403,0.039395577861128184,(-476010.77748562244-930237.1379664001j),85.13892660332387,0.03207375951775573,(942861.879643596+0j),76.67171195332473,3.0270101271578158e-06,(9159.67532764738+0j)
-2.7442847903720162,85.33824024792249,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.33824024792249,0.039395577861128184,(-476010.77748562244-930237.1379664001j),85.18888950253036,0.03207375951775573,(942861.879643596+0j),76.67451977648773,3.0270101271578158e-06,(9159.67532764738+0j)
-2.7088948787061997,85.37397557218114,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.37397557218114,0.039395577861128184,(-476010.77748562244-930237.1379664001j),85.23688097461375,0.03207375951775573,(942861.879643596+0j),76.67758137358142,3.0270101271578158e-06,(9159.67532764738+0j)
-2.673504967040383,85.40821300507181,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.40821300507181,0.039395577861128184,(-476010.77748562244-930237.1379664001j),85.28288790810502,0.03207375951775573,(942861.879643596+0j),76.68093277732083,3.0270101271578158e-06,(9159.67532764738+0j)
-2.6381150553745667,85.44094444508265,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.44094444508265,0.039395577861128184,(-476010.77748562244-930237.1379664001j),85.32689710580787,0.03207375951775573,(942861.879643596+0j),76.68461718087946,3.0270101271578158e-06,(9159.67532764738+0j)
-2.60272514370875,85.47216174745397,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.47216174745397,0.039395577861128184,(-476010.77748562244-930237.1379664001j),85.36889528417801,0.03207375951775573,(942861.879643596+0j),76.68868680953092,3.0270101271578158e-06,(9159.67532764738+0j)
-2.567335232042934,85.50185672392236,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.50185672392236,0.039395577861128184,(-476010.77748562244-930237.1379664001j),85.40886907269737,0.03207375951775573,(942861.879643596+0j),76.69320541173454,3.0270101271578158e-06,(9159.67532764738+0j)
-2.5319453203771176,85.53002114246316,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.53002114246316,0.039395577861128184,(-476010.77748562244-930237.1379664001j),85.44680501324329,0.03207375951775573,(942861.879643596+0j),76.6982516228087,3.0270101271578158e-06,(9159.67532764738+0j)
-2.496555408711301,85.55664672703115,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.55664672703115,0.039395577861128184,(-476010.77748562244-930237.1379664001j),85.48268955945255,0.03207375951775573,(942861.879643596+0j),76.70392357989395,3.0270101271578158e-06,(9159.67532764738+0j)
-2.4611654970454846,85.58172515729954,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.58172515729954,0.039395577861128184,(-476010.77748562244-930237.1379664001j),85.51650907608008,0.03207375951775573,(942861.879643596+0j),76.71034536715766,3.0270101271578158e-06,(9159.67532764738+0j)
-2.425775585379668,85.60524806839726,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.60524806839726,0.039395577861128184,(-476010.77748562244-930237.1379664001j),85.54824983835258,0.03207375951775573,(942861.879643596+0j),76.71767619799573,3.0270101271578158e-06,(9159.67532764738+0j)
-2.3903856737138516,85.62720705064437,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.62720705064437,0.039395577861128184,(-476010.77748562244-930237.1379664001j),85.57789803131683,0.03207375951775573,(942861.879643596+0j),76.72612379349351,3.0270101271578158e-06,(9159.67532764738+0j)
-2.354995762048035,85.6475936492859,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.6475936492859,0.039395577861128184,(-476010.77748562244-930237.1379664001j),85.60543974918258,0.03207375951775573,(942861.879643596+0j),76.73596437887382,3.0270101271578158e-06,(9159.67532764738+0j)
-2.319605850382219,85.6663993642237,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.6663993642237,0.039395577861128184,(-476010.77748562244-930237.1379664001j),85.63086099466015,0.03207375951775573,(942861.879643596+0j),76.74757346042932,3.0270101271578158e-06,(9159.67532764738+0j)
-2.2842159387164025,85.68361564974668,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.68361564974668,0.039395577861128184,(-476010.77748562244-930237.1379664001j),85.65414767829252,0.03207375951775573,(942861.879643596+0j),76.76147483284814,3.0270101271578158e-06,(9159.67532764738+0j)
-2.248826027050586,85.69923391425914,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.69923391425914,0.039395577861128184,(-476010.77748562244-930237.1379664001j),85.67528561778198,0.03207375951775573,(942861.879643596+0j),76.77842179494004,3.0270101271578158e-06,(9159.67532764738+0j)
-2.2134361153847695,85.71324552000722,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.71324552000722,0.039395577861128184,(-476010.77748562244-930237.1379664001j),85.69426053731127,0.03207375951775573,(942861.879643596+0j),76.7995383066416,3.0270101271578158e-06,(9159.67532764738+0j)
-2.178046203718953,85.7256417828037,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.7256417828037,0.039395577861128184,(-476010.77748562244-930237.1379664001j),85.71105806685904,0.03207375951775573,(942861.879643596+0j),76.82657893730098,3.0270101271578158e-06,(9159.67532764738+0j)
-2.1426562920531365,85.73641397175085,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.73641397175085,0.039395577861128184,(-476010.77748562244-930237.1379664001j),85.72566374150978,0.03207375951775573,(942861.879643596+0j),76.86244325624808,3.0270101271578158e-06,(9159.67532764738+0j)
-2.10726638038732,85.7455533089613,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.7455533089613,0.039395577861128184,(-476010.77748562244-930237.1379664001j),85.73806300075802,0.03207375951775573,(942861.879643596+0j),76.9122918425408,3.0270101271578158e-06,(9159.67532764738+0j)
-2.071876468721504,85.75305096927728,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.75305096927728,0.039395577861128184,(-476010.77748562244-930237.1379664001j),85.7482411878067,0.03207375951775573,(942861.879643596+0j),76.98628347107524,3.0270101271578158e-06,(9159.67532764738+0j)
-2.0364865570556874,85.75889807998776,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.75889807998776,0.039395577861128184,(-476010.77748562244-930237.1379664001j),85.75618354885991,0.03207375951775573,(942861.879643596+0j),77.10755791487655,3.0270101271578158e-06,(9159.67532764738+0j)
-2.001096645389871,85.76308572054384,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.76308572054384,0.039395577861128184,(-476010.77748562244-930237.1379664001j),85.76187523240966,0.03207375951775573,(942861.879643596+0j),77.34268865910768,3.0270101271578158e-06,(9159.67532764738+0j)
-1.9657067337240544,85.76560492227209,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.76560492227209,0.039395577861128184,(-476010.77748562244-930237.1379664001j),85.76530128851684,0.03207375951775573,(942861.879643596+0j),77.99335283606602,3.0270101271578158e-06,(9159.67532764738+0j)
-1.9303168220582376,85.76644666808602,0.039395577861128184,(-476010.77748562244+930237.1379664001j),85.76644666808602,0.039395577861128184,(-476010.77748562244-930237.1379664001j),85.76644666808602,0.03207375951775573,(942861.879643596+0j),85.76644666808602,3.0270101271578158e-06,(9159.67532764738+0j)
-1.9303168220582376,79.32369933615767,0.055486568645687656,(-71722.01628227605+170500.95160520825j),79.32369933615767,0.055486568645687656,(-71722.01628227605-170500.95160520825j),85.76644666808603,0.027490774446378295,(130198.3339758098+0j),85.76644666808602,0.00028452855423441556,(13245.698588742089+0j)
-1.8044860250242216,79.2213488877615,0.055486568645687656,(-71722.01628227605+170500.95160520825j),79.2213488877615,0.055486568645687656,(-71722.01628227605-170500.95160520825j),85.59049277068367,0.027490774446378295,(130198.3339758098+0j),85.76067886448195,0.00028452855423441556,(13245.698588742089+0j)
-1.6786552279902076,79.11947203769726,0.055486568645687656,(-71722.01628227605+170500.95160520825j),79.11947203769726,0.055486568645687656,(-71722.01628227605-170500.95160520825j),85.41466635683847,0.027490774446378295,(130198.3339758098+0j),85.7547962003019,0.00028452855423441556,(13245.698588742089+0j)
-1.5528244309561938,79.01807621274699,0.055486568645687656,(-71722.01628227605+170500.95160520825j),79.01807621274699,0.055486568645687656,(-71722.01628227605-170500.95160520825j),85.23898053804123,0.027490774446378295,(130198.3339758098+0j),85.74879521051473,0.00028452855423441556,(13245.698588742089+0j)
-1.4269936339221818,78.91716893086705,0.055486568645687656,(-71722.01628227605+170500.95160520825j),78.91716893086705,0.055486568645687656,(-71722.01628227605-170500.95160520825j),85.06344874535961,0.027490774446378295,(130198.3339758098+0j),85.74267228932038,0.00028452855423441556,(13245.698588742089+0j)
-1.301162836888168,78.81675780237507,0.055486568645687656,(-71722.01628227605+170500.95160520825j),78.81675780237507,0.055486568645687656,(-71722.01628227605-170500.95160520825j),84.88808473699605,0.027490774446378295,(130198.3339758098+0j),85.73642368292904,0.00028452855423441556,(13245.698588742089+0j)
-1.175332039854154,78.71685053115395,0.055486568645687656,(-71722.01628227605+170500.95160520825j),78.71685053115395,0.055486568645687656,(-71722.01628227605-170500.95160520825j),84.71290260603872,0.027490774446378295,(130198.3339758098+0j),85.73004548189145,0.00028452855423441556,(13245.698588742089+0j)
-1.0495012428201402,78.61745491587321,0.055486568645687656,(-71722.01628227605+170500.95160520825j),78.61745491587321,0.055486568645687656,(-71722.01628227605-170500.95160520825j),84.5379167884105,0.027490774446378295,(130198.3339758098+0j),85.7235336129472,0.00028452855423441556,(13245.698588742089+0j)
-0.9236704457861264,78.51857885122807,0.055486568645687656,(-71722.01628227605+170500.95160520825j),78.51857885122807,0.055486568645687656,(-71722.01628227605-170500.95160520825j),84.36314207102187,0.027490774446378295,(130198.3339758098+0j),85.71688383035546,0.00028452855423441556,(13245.698588742089+0j)
-0.7978396487521127,78.42023032919631,0.055486568645687656,(-71722.01628227605+170500.95160520825j),78.42023032919631,0.055486568645687656,(-71722.01628227605-170500.95160520825j),84.1885936001334,0.027490774446378295,(130198.3339758098+0j),85.71009170666932,0.00028452855423441556,(13245.698588742089+0j)
-0.6720088517180988,78.32241744031364,0.055486568645687656,(-71722.01628227605+170500.95160520825j),78.32241744031364,0.055486568645687656,(-71722.01628227605-170500.95160520825j),84.01428688993381,0.027490774446378295,(130198.3339758098+0j),85.70315262291187,0.00028452855423441556,(13245.698588742089+0j)
-0.546178054684085,78.22514837496723,0.055486568645687656,(-71722.01628227605+170500.95160520825j),78.22514837496723,0.055486568645687656,(-71722.01628227605-170500.95160520825j),83.84023783133956,0.027490774446378295,(130198.3339758098+0j),85.69606175810772,0.00028452855423441556,(13245.698588742089+0j)
-0.42034725765007114,78.12843142470848,0.055486568645687656,(-71722.01628227605+170500.95160520825j),78.12843142470848,0.055486568645687656,(-71722.01628227605-170500.95160520825j),83.66646270102241,0.027490774446378295,(130198.3339758098+0j),85.68881407812074,0.00028452855423441556,(13245.698588742089+0j)
-0.2945164606160573,78.0322749835845,0.055486568645687656,(-71722.01628227605+170500.95160520825j),78.0322749835845,0.055486568645687656,(-71722.01628227605-170500.95160520825j),83.49297817067158,0.027490774446378295,(130198.3339758098+0j),85.6814043237434,0.00028452855423441556,(13245.698588742089+0j)
-0.1686856635820435,77.93668754948943,0.055486568645687656,(-71722.01628227605+170500.95160520825j),77.93668754948943,0.055486568645687656,(-71722.01628227605-170500.95160520825j),83.31980131649698,0.027490774446378295,(130198.3339758098+0j),85.6738269979786,0.00028452855423441556,(13245.698588742089+0j)
-0.04285486654802967,77.84167772553518,0.055486568645687656,(-71722.01628227605+170500.95160520825j),77.84167772553518,0.055486568645687656,(-71722.01628227605-170500.95160520825j),83.14694962898052,0.027490774446378295,(130198.3339758098+0j),85.66607635244942,0.00028452855423441556,(13245.698588742089+0j)
0.08297593048598416,77.74725422144246,0.055486568645687656,(-71722.01628227605+170500.95160520825j),77.74725422144246,0.055486568645687656,(-71722.01628227605-170500.95160520825j),82.97444102288287,0.027490774446378295,(130198.3339758098+0j),85.65814637286627,0.00028452855423441556,(13245.698588742089+0j)
